0	[SLAMPOS]	0	-0.005	0.015	137.2305539
0	[SLAMPOS]	0	-0.005	0.015	137.2342208
0	[SLAMPOS]	0	-0.005	0.015	137.2322155
0	[SLAMPOS]	0	-0.005	0.015	137.2256838
0	[SLAMPOS]	0	-0.005	0.015	137.2233919
0	[SLAMPOS]	0	-0.005	0.015	137.221272
0	[SLAMPOS]	0	-0.005	0.016	137.2228763
0	[SLAMPOS]	0	-0.005	0.016	137.2236211
0	[SLAMPOS]	0	-0.005	0.016	137.2279756
0	[SLAMPOS]	0	-0.005	0.015	137.235997
0	[SLAMPOS]	0	-0.005	0.015	137.2343927
0	[SLAMPOS]	0	-0.005	0.015	137.2348511
0	[SLAMPOS]	0	-0.006	0.016	137.23445
0	[SLAMPOS]	0	-0.006	0.016	137.2361116
0	[SLAMPOS]	0	-0.006	0.016	137.2569673
0	[SLAMPOS]	0	-0.007	0.016	137.2296372
0	[SLAMPOS]	0	-0.007	0.016	137.2055157
0	[SLAMPOS]	0	-0.006	0.016	137.1741176
0	[SLAMPOS]	0	-0.005	0.016	137.1850611
0	[SLAMPOS]	0	-0.004	0.015	137.2185791
0	[SLAMPOS]	0	-0.004	0.015	137.2539879
0	[SLAMPOS]	0	-0.004	0.015	137.2391483
0	[SLAMPOS]	0	-0.004	0.015	137.2244806
0	[SLAMPOS]	0	-0.005	0.016	137.2278037
0	[SLAMPOS]	0	-0.005	0.016	137.2270016
0	[SLAMPOS]	0	-0.006	0.016	137.2150268
0	[SLAMPOS]	0	-0.005	0.016	137.2144538
0	[SLAMPOS]	0	-0.006	0.016	137.2258557
0	[SLAMPOS]	0	-0.006	0.016	137.2262567
0	[SLAMPOS]	0	-0.006	0.016	137.2194385
0	[SLAMPOS]	0	-0.006	0.016	137.2231055
0	[SLAMPOS]	0	-0.006	0.016	137.2284913
0	[SLAMPOS]	0	-0.006	0.016	137.2333614
0	[SLAMPOS]	0	-0.005	0.016	137.2380597
0	[SLAMPOS]	0	-0.005	0.016	137.2399504
0	[SLAMPOS]	0	-0.005	0.016	137.2339917
0	[SLAMPOS]	0	-0.004	0.016	137.2273453
0	[SLAMPOS]	0	-0.005	0.015	137.224366
0	[SLAMPOS]	0	-0.005	0.015	137.2267724
0	[SLAMPOS]	0	-0.005	0.015	137.2323301
0	[SLAMPOS]	0	-0.005	0.015	137.2392056
0	[SLAMPOS]	0	-0.005	0.015	137.2428725
0	[SLAMPOS]	0	-0.006	0.014	137.2384607
0	[SLAMPOS]	0	-0.006	0.014	137.2339344
0	[SLAMPOS]	0	-0.005	0.014	137.2315279
0	[SLAMPOS]	0	-0.005	0.014	137.2367991
0	[SLAMPOS]	0	-0.005	0.014	137.2381742
0	[SLAMPOS]	0	-0.004	0.014	137.2392056
0	[SLAMPOS]	0	-0.004	0.014	137.2346219
0	[SLAMPOS]	0	-0.005	0.013	137.239091
0	[SLAMPOS]	0	-0.005	0.013	137.2407526
0	[SLAMPOS]	0	-0.005	0.013	137.2424714
0	[SLAMPOS]	0	-0.005	0.013	137.2396066
0	[SLAMPOS]	0	-0.006	0.013	137.2441903
0	[SLAMPOS]	0	-0.006	0.012	137.2457946
0	[SLAMPOS]	0	-0.006	0.012	137.2392629
0	[SLAMPOS]	0	-0.006	0.012	137.2374867
0	[SLAMPOS]	0	-0.006	0.012	137.2400077
0	[SLAMPOS]	0	-0.006	0.012	137.2404088
0	[SLAMPOS]	0	-0.006	0.012	137.2409817
0	[SLAMPOS]	0	-0.006	0.012	137.2443622
0	[SLAMPOS]	0	-0.006	0.012	137.2465967
0	[SLAMPOS]	0	-0.007	0.011	137.2472843
0	[SLAMPOS]	0	-0.007	0.011	137.2440757
0	[SLAMPOS]	0	-0.007	0.011	137.2449924
0	[SLAMPOS]	0	-0.007	0.011	137.2437319
0	[SLAMPOS]	0	-0.007	0.011	137.2428152
0	[SLAMPOS]	0	-0.007	0.011	137.2445341
0	[SLAMPOS]	0	-0.007	0.011	137.2449924
0	[SLAMPOS]	0	-0.007	0.011	137.248774
0	[SLAMPOS]	0	-0.007	0.011	137.2509512
0	[SLAMPOS]	0	-0.007	0.011	137.2496907
0	[SLAMPOS]	0	-0.007	0.011	137.2493469
0	[SLAMPOS]	0	-0.007	0.011	137.2475708
0	[SLAMPOS]	0	-0.007	0.011	137.2467686
0	[SLAMPOS]	0	-0.007	0.011	137.2471697
0	[SLAMPOS]	0	-0.007	0.011	137.2491177
0	[SLAMPOS]	0	-0.007	0.011	137.2499199
0	[SLAMPOS]	0	-0.008	0.011	137.250722
0	[SLAMPOS]	0	-0.008	0.011	137.2526128
0	[SLAMPOS]	0	-0.008	0.011	137.2487167
0	[SLAMPOS]	0	-0.008	0.011	137.2523263
0	[SLAMPOS]	0	-0.008	0.011	137.2506074
0	[SLAMPOS]	0	-0.007	0.011	137.252842
0	[SLAMPOS]	0	-0.007	0.012	137.2539306
0	[SLAMPOS]	0	-0.007	0.012	137.2494615
0	[SLAMPOS]	0	-0.007	0.013	137.2484302
0	[SLAMPOS]	0	-0.007	0.013	137.2491177
0	[SLAMPOS]	0	-0.007	0.013	137.2489459
0	[SLAMPOS]	0	-0.007	0.013	137.2465394
0	[SLAMPOS]	0	-0.007	0.013	137.2473416
0	[SLAMPOS]	0	-0.007	0.013	137.2423568
0	[SLAMPOS]	0	-0.007	0.013	137.240065
0	[SLAMPOS]	0	-0.007	0.013	137.240065
0	[SLAMPOS]	0	-0.007	0.014	137.2370283
0	[SLAMPOS]	0	-0.006	0.014	137.239492
0	[SLAMPOS]	0	-0.006	0.014	137.2358824
0	[SLAMPOS]	0	-0.006	0.014	137.2381742
0	[SLAMPOS]	0	-0.006	0.014	137.2392056
0	[SLAMPOS]	0	-0.006	0.014	137.2365127
0	[SLAMPOS]	0	-0.006	0.014	137.2342781
0	[SLAMPOS]	0	-0.006	0.014	137.2342781
0	[SLAMPOS]	0	-0.006	0.014	137.2326739
0	[SLAMPOS]	0	-0.005	0.015	137.2326739
0	[SLAMPOS]	0	-0.005	0.015	137.2337625
0	[SLAMPOS]	0	-0.005	0.015	137.2341062
0	[SLAMPOS]	0	-0.005	0.015	137.232903
0	[SLAMPOS]	0	-0.005	0.015	137.2330749
0	[SLAMPOS]	0	-0.005	0.016	137.2304393
0	[SLAMPOS]	0	-0.004	0.016	137.2323301
0	[SLAMPOS]	0	-0.004	0.016	137.2333614
0	[SLAMPOS]	0	-0.004	0.016	137.2312415
0	[SLAMPOS]	0	-0.004	0.016	137.231356
0	[SLAMPOS]	0	-0.004	0.016	137.232903
0	[SLAMPOS]	0	-0.004	0.016	137.2314706
0	[SLAMPOS]	0	-0.004	0.016	137.2315279
0	[SLAMPOS]	0	-0.004	0.016	137.2340489
0	[SLAMPOS]	0	-0.004	0.016	137.2340489
0	[SLAMPOS]	0	-0.004	0.016	137.231356
0	[SLAMPOS]	0	-0.004	0.016	137.2348511
0	[SLAMPOS]	0	-0.003	0.016	137.2330176
0	[SLAMPOS]	0	-0.003	0.016	137.2314706
0	[SLAMPOS]	0	-0.003	0.016	137.233476
0	[SLAMPOS]	0	-0.003	0.016	137.2323301
0	[SLAMPOS]	0	-0.003	0.016	137.232903
0	[SLAMPOS]	0	-0.003	0.016	137.2334187
0	[SLAMPOS]	0	-0.003	0.016	137.2328457
0	[SLAMPOS]	0	-0.003	0.016	137.2326739
0	[SLAMPOS]	0	-0.002	0.016	137.2307258
0	[SLAMPOS]	0	-0.002	0.016	137.2295799
0	[SLAMPOS]	0	-0.002	0.016	137.2318717
0	[SLAMPOS]	0	-0.002	0.016	137.2291215
0	[SLAMPOS]	0	-0.001	0.016	137.227861
0	[SLAMPOS]	0	-0.001	0.016	137.2296372
0	[SLAMPOS]	0	-0.001	0.016	137.2301528
0	[SLAMPOS]	0	-0.001	0.016	137.2303247
0	[SLAMPOS]	0	-0.001	0.016	137.230955
0	[SLAMPOS]	0	-0.001	0.016	137.2311269
0	[SLAMPOS]	0	-0.001	0.016	137.2295226
0	[SLAMPOS]	0	-0.001	0.016	137.230955
0	[SLAMPOS]	0	-0.001	0.016	137.2295226
0	[SLAMPOS]	0	-0.001	0.016	137.2301528
0	[SLAMPOS]	0	-0.001	0.016	137.2370856
0	[SLAMPOS]	0	0	0.016	137.2326166
0	[SLAMPOS]	0	0	0.016	137.2324447
0	[SLAMPOS]	0	0	0.016	137.2348511
0	[SLAMPOS]	0	0	0.016	137.2327884
0	[SLAMPOS]	0	0	0.016	137.2311269
0	[SLAMPOS]	0	0	0.016	137.2328457
0	[SLAMPOS]	0	0	0.016	137.2348511
0	[SLAMPOS]	0	0	0.016	137.23445
0	[SLAMPOS]	0	0	0.016	137.2331895
0	[SLAMPOS]	0	0	0.016	137.2322728
0	[SLAMPOS]	0	0	0.017	137.2351949
0	[SLAMPOS]	0	0	0.017	137.2400077
0	[SLAMPOS]	0	0	0.017	137.2383461
0	[SLAMPOS]	0	0	0.017	137.2397785
0	[SLAMPOS]	0	0	0.017	137.2377159
0	[SLAMPOS]	0	0	0.017	137.241039
0	[SLAMPOS]	0	0	0.018	137.235997
0	[SLAMPOS]	0	0	0.018	137.2389191
0	[SLAMPOS]	0	0	0.018	137.2386326
0	[SLAMPOS]	0	0	0.018	137.2378878
0	[SLAMPOS]	0	0	0.018	137.2379451
0	[SLAMPOS]	0	0	0.018	137.2372575
0	[SLAMPOS]	0	0	0.018	137.2394348
0	[SLAMPOS]	0	0	0.018	137.2420704
0	[SLAMPOS]	0	0	0.018	137.2390337
0	[SLAMPOS]	0	0	0.018	137.2389191
0	[SLAMPOS]	0	0	0.018	137.2390337
0	[SLAMPOS]	0	0	0.018	137.2376586
0	[SLAMPOS]	0	0	0.018	137.2389191
0	[SLAMPOS]	0	0	0.018	137.2398931
0	[SLAMPOS]	0	0	0.018	137.2392629
0	[SLAMPOS]	0	0	0.018	137.2426433
0	[SLAMPOS]	0	0	0.018	137.242586
0	[SLAMPOS]	0	0	0.018	137.2412682
0	[SLAMPOS]	0	0.001	0.018	137.2392056
0	[SLAMPOS]	0	0.001	0.018	137.2393202
0	[SLAMPOS]	0	0.001	0.018	137.2392056
0	[SLAMPOS]	0	0.001	0.018	137.240638
0	[SLAMPOS]	0	0.001	0.018	137.2408671
0	[SLAMPOS]	0	0.001	0.019	137.2432163
0	[SLAMPOS]	0	0.001	0.019	137.2433309
0	[SLAMPOS]	0	0.001	0.019	137.2404661
0	[SLAMPOS]	0	0.001	0.019	137.2420131
0	[SLAMPOS]	0	0.001	0.019	137.2414974
0	[SLAMPOS]	0	0.001	0.019	137.2391483
0	[SLAMPOS]	0	0.001	0.019	137.2414974
0	[SLAMPOS]	0	0.001	0.019	137.2442476
0	[SLAMPOS]	0	0.001	0.02	137.2412109
0	[SLAMPOS]	0	0.001	0.02	137.2421277
0	[SLAMPOS]	0	0.001	0.02	137.2465967
0	[SLAMPOS]	0	0.001	0.02	137.2462529
0	[SLAMPOS]	0	0.001	0.02	137.2473989
0	[SLAMPOS]	0	0	0.021	137.2531284
0	[SLAMPOS]	0	0	0.021	137.2528993
0	[SLAMPOS]	0	0	0.021	137.2478572
0	[SLAMPOS]	0	0	0.022	137.2418412
0	[SLAMPOS]	0	0	0.022	137.2439038
0	[SLAMPOS]	0	0.001	0.022	137.2458519
0	[SLAMPOS]	0	0.001	0.022	137.2465394
0	[SLAMPOS]	0	0.001	0.022	137.246654
0	[SLAMPOS]	0	0.001	0.022	137.2438465
0	[SLAMPOS]	0	0.001	0.022	137.2427579
0	[SLAMPOS]	0	0.001	0.022	137.2433309
0	[SLAMPOS]	0	0.001	0.023	137.2445341
0	[SLAMPOS]	0	0.001	0.023	137.2480291
0	[SLAMPOS]	0	0.001	0.023	137.2494042
0	[SLAMPOS]	0	0.001	0.023	137.2486594
0	[SLAMPOS]	0	0	0.024	137.2522117
0	[SLAMPOS]	0	-0.001	0.024	137.2616655
0	[SLAMPOS]	0	-0.002	0.025	137.2590872
0	[SLAMPOS]	0	-0.002	0.025	137.249748
0	[SLAMPOS]	0	-0.002	0.026	137.2421277
0	[SLAMPOS]	0	-0.001	0.026	137.2386899
0	[SLAMPOS]	0	-0.001	0.027	137.2365127
0	[SLAMPOS]	0	0	0.027	137.2437892
0	[SLAMPOS]	0	0.001	0.026	137.2520971
0	[SLAMPOS]	0	0.001	0.026	137.261379
0	[SLAMPOS]	0	0.001	0.026	137.2696296
0	[SLAMPOS]	0	0.001	0.026	137.2700307
0	[SLAMPOS]	0	0.001	0.026	137.257311
0	[SLAMPOS]	0	0.001	0.027	137.2496907
0	[SLAMPOS]	0	0	0.027	137.2536441
0	[SLAMPOS]	0	0	0.027	137.2600612
0	[SLAMPOS]	0	0	0.027	137.2574829
0	[SLAMPOS]	0	0	0.027	137.2562224
0	[SLAMPOS]	0	0	0.028	137.2652751
0	[SLAMPOS]	0	0	0.028	137.2678535
0	[SLAMPOS]	0	0.001	0.028	137.2653897
0	[SLAMPOS]	0	0.001	0.028	137.2633844
0	[SLAMPOS]	0	0.002	0.029	137.2640146
0	[SLAMPOS]	0	0.001	0.029	137.2614936
0	[SLAMPOS]	0	0.001	0.029	137.2655043
0	[SLAMPOS]	0	0.001	0.03	137.2658481
0	[SLAMPOS]	0	0	0.03	137.2659054
0	[SLAMPOS]	0	0	0.03	137.2636709
0	[SLAMPOS]	0	0	0.031	137.2624104
0	[SLAMPOS]	0	0	0.031	137.2622385
0	[SLAMPOS]	0	0	0.031	137.2634417
0	[SLAMPOS]	0	0	0.031	137.2632698
0	[SLAMPOS]	0	0	0.031	137.2658481
0	[SLAMPOS]	0	0	0.031	137.2677962
0	[SLAMPOS]	0	0.001	0.031	137.2633271
0	[SLAMPOS]	0	0.001	0.032	137.2643584
0	[SLAMPOS]	0	0.001	0.032	137.2649887
0	[SLAMPOS]	0	0.001	0.032	137.266994
0	[SLAMPOS]	0	0.001	0.032	137.266593
0	[SLAMPOS]	0	0	0.032	137.2627541
0	[SLAMPOS]	0	0	0.032	137.261952
0	[SLAMPOS]	0	0	0.032	137.2674524
0	[SLAMPOS]	0	0	0.032	137.2656189
0	[SLAMPOS]	0	0	0.032	137.2623531
0	[SLAMPOS]	0	0.001	0.032	137.2668221
0	[SLAMPOS]	0	0.001	0.032	137.2657908
0	[SLAMPOS]	0	0.001	0.032	137.268541
0	[SLAMPOS]	0	0.002	0.032	137.2582278
0	[SLAMPOS]	0	0.002	0.032	137.2707755
0	[SLAMPOS]	0	0.002	0.032	137.2759322
0	[SLAMPOS]	0	0.002	0.032	137.261379
0	[SLAMPOS]	0	0.001	0.032	137.247227
0	[SLAMPOS]	0	0.001	0.032	137.2505501
0	[SLAMPOS]	0	0	0.031	137.2597748
0	[SLAMPOS]	0	0	0.031	137.262525
0	[SLAMPOS]	0	0	0.031	137.2662492
0	[SLAMPOS]	0	0	0.031	137.273182
0	[SLAMPOS]	0	0	0.031	137.2780521
0	[SLAMPOS]	0	0.001	0.031	137.2640719
0	[SLAMPOS]	0	0.001	0.031	137.2595456
0	[SLAMPOS]	0	0.001	0.031	137.2642438
0	[SLAMPOS]	0	0.002	0.031	137.271635
0	[SLAMPOS]	0	0.002	0.031	137.2633271
0	[SLAMPOS]	0	0.002	0.031	137.2624677
0	[SLAMPOS]	0	0.001	0.031	137.2694577
0	[SLAMPOS]	0	0.001	0.031	137.2755311
0	[SLAMPOS]	0	0	0.03	137.2738695
0	[SLAMPOS]	0	0	0.031	137.2746144
0	[SLAMPOS]	0	0	0.031	137.2777656
0	[SLAMPOS]	0	0	0.031	137.2742706
0	[SLAMPOS]	0	0.001	0.031	137.2666502
0	[SLAMPOS]	0	0.001	0.031	137.2602904
0	[SLAMPOS]	0	0.001	0.031	137.2642438
0	[SLAMPOS]	0	0.001	0.03	137.2700307
0	[SLAMPOS]	0	0.001	0.03	137.2769062
0	[SLAMPOS]	0	0.001	0.03	137.2823493
0	[SLAMPOS]	0	0.001	0.03	137.2798283
0	[SLAMPOS]	0	0.001	0.031	137.2795418
0	[SLAMPOS]	0	0.001	0.031	137.2770781
0	[SLAMPOS]	0	0.001	0.031	137.2774791
0	[SLAMPOS]	0	0.001	0.031	137.2761613
0	[SLAMPOS]	0	0.001	0.031	137.2749008
0	[SLAMPOS]	0	0.001	0.03	137.2767343
0	[SLAMPOS]	0	0.001	0.03	137.2765624
0	[SLAMPOS]	0	0.001	0.03	137.2753592
0	[SLAMPOS]	0	0.001	0.03	137.2779948
0	[SLAMPOS]	0	0.001	0.03	137.2826358
0	[SLAMPOS]	0	0.001	0.03	137.2799429
0	[SLAMPOS]	0	0.001	0.03	137.2754738
0	[SLAMPOS]	0	0.001	0.03	137.2763905
0	[SLAMPOS]	0	0.001	0.03	137.2763332
0	[SLAMPOS]	0	0.001	0.03	137.2775364
0	[SLAMPOS]	0	0.001	0.03	137.2797137
0	[SLAMPOS]	0	0.001	0.03	137.2833233
0	[SLAMPOS]	0	0.001	0.03	137.282865
0	[SLAMPOS]	0	0	0.029	137.2855006
0	[SLAMPOS]	0	0	0.029	137.2842973
0	[SLAMPOS]	0	0	0.029	137.2809169
0	[SLAMPOS]	0	0	0.029	137.2823493
0	[SLAMPOS]	0	0	0.029	137.2811461
0	[SLAMPOS]	0	0.001	0.029	137.2806877
0	[SLAMPOS]	0	0.001	0.029	137.278797
0	[SLAMPOS]	0	0.001	0.029	137.2842973
0	[SLAMPOS]	0	0.001	0.029	137.2864746
0	[SLAMPOS]	0	0.001	0.029	137.2856724
0	[SLAMPOS]	0	0.001	0.029	137.2879643
0	[SLAMPOS]	0	0.001	0.029	137.2840109
0	[SLAMPOS]	0	0.001	0.029	137.2854433
0	[SLAMPOS]	0	0.001	0.029	137.2833233
0	[SLAMPOS]	0	0.001	0.029	137.2856152
0	[SLAMPOS]	0	0	0.029	137.2832087
0	[SLAMPOS]	0	0	0.029	137.2858443
0	[SLAMPOS]	0	0.001	0.029	137.2869902
0	[SLAMPOS]	0	0.001	0.029	137.2903134
0	[SLAMPOS]	0	0.001	0.029	137.2897404
0	[SLAMPOS]	0	0.001	0.029	137.2907145
0	[SLAMPOS]	0	0.001	0.029	137.291402
0	[SLAMPOS]	0	0.002	0.029	137.2891102
0	[SLAMPOS]	0	0.002	0.029	137.2871048
0	[SLAMPOS]	0	0.002	0.029	137.2885372
0	[SLAMPOS]	0	0.002	0.029	137.2900842
0	[SLAMPOS]	0	0.001	0.029	137.2912301
0	[SLAMPOS]	0	0.001	0.029	137.2903707
0	[SLAMPOS]	0	0.001	0.028	137.2941522
0	[SLAMPOS]	0	0.001	0.028	137.2942668
0	[SLAMPOS]	0	0.001	0.028	137.2923188
0	[SLAMPOS]	0	0.001	0.028	137.2938084
0	[SLAMPOS]	0	0.002	0.028	137.2931782
0	[SLAMPOS]	0	0.002	0.028	137.292949
0	[SLAMPOS]	0	0.002	0.028	137.2933501
0	[SLAMPOS]	0	0.002	0.027	137.2927198
0	[SLAMPOS]	0	0.002	0.027	137.2971316
0	[SLAMPOS]	0	0.002	0.027	137.2970743
0	[SLAMPOS]	0	0.002	0.027	137.2982202
0	[SLAMPOS]	0	0.002	0.027	137.2974181
0	[SLAMPOS]	0	0.002	0.027	137.2966159
0	[SLAMPOS]	0	0.002	0.026	137.2973035
0	[SLAMPOS]	0	0.001	0.026	137.2958711
0	[SLAMPOS]	0	0.002	0.026	137.2943241
0	[SLAMPOS]	0	0.002	0.026	137.2971316
0	[SLAMPOS]	0	0.002	0.026	137.3000537
0	[SLAMPOS]	0	0.002	0.026	137.3019444
0	[SLAMPOS]	0	0.002	0.026	137.2993088
0	[SLAMPOS]	0	0.002	0.026	137.298564
0	[SLAMPOS]	0	0.002	0.026	137.3006266
0	[SLAMPOS]	0	0.002	0.026	137.2956992
0	[SLAMPOS]	0	0.002	0.025	137.297017
0	[SLAMPOS]	0	0.002	0.025	137.3009131
0	[SLAMPOS]	0	0.002	0.025	137.2990797
0	[SLAMPOS]	0	0.002	0.025	137.3064708
0	[SLAMPOS]	0	0.002	0.025	137.3015434
0	[SLAMPOS]	0	0.002	0.025	137.3040644
0	[SLAMPOS]	0	0.002	0.025	137.305153
0	[SLAMPOS]	0	0.002	0.025	137.3010277
0	[SLAMPOS]	0	0.002	0.024	137.3017153
0	[SLAMPOS]	0	0.003	0.024	137.2994234
0	[SLAMPOS]	0	0.003	0.024	137.3017153
0	[SLAMPOS]	0	0.003	0.024	137.3048665
0	[SLAMPOS]	0	0.003	0.024	137.3054968
0	[SLAMPOS]	0	0.003	0.024	137.3064135
0	[SLAMPOS]	0	0.003	0.024	137.3056687
0	[SLAMPOS]	0	0.003	0.024	137.3034341
0	[SLAMPOS]	0	0.003	0.024	137.3038352
0	[SLAMPOS]	0	0.004	0.025	137.3057833
0	[SLAMPOS]	0	0.004	0.025	137.3084189
0	[SLAMPOS]	0	0.004	0.026	137.3112264
0	[SLAMPOS]	0	0.003	0.027	137.3155808
0	[SLAMPOS]	0	0.003	0.028	137.3119712
0	[SLAMPOS]	0	0.003	0.029	137.3102523
0	[SLAMPOS]	0	0.003	0.031	137.3091637
0	[SLAMPOS]	0	0.003	0.033	137.3105961
0	[SLAMPOS]	0	0.003	0.035	137.3117993
0	[SLAMPOS]	0	0.003	0.038	137.3068146
0	[SLAMPOS]	0	0.003	0.04	137.3109972
0	[SLAMPOS]	0	0.003	0.043	137.3106534
0	[SLAMPOS]	0	0.003	0.046	137.3053822
0	[SLAMPOS]	0	0.003	0.049	137.3063562
0	[SLAMPOS]	0	0.003	0.052	137.307273
0	[SLAMPOS]	0	0.003	0.057	137.306127
0	[SLAMPOS]	0	0.002	0.06	137.303606
0	[SLAMPOS]	0	0.002	0.064	137.3038925
0	[SLAMPOS]	0	0.002	0.069	137.3054968
0	[SLAMPOS]	0	0.002	0.073	137.3045801
0	[SLAMPOS]	0	0.002	0.078	137.303606
0	[SLAMPOS]	0	0.002	0.082	137.3046946
0	[SLAMPOS]	0	0.002	0.088	137.305726
0	[SLAMPOS]	0	0.002	0.095	137.305726
0	[SLAMPOS]	0	0.002	0.101	137.3046373
