#reforence point coordinates
100	5	102
#the number of meter size cube
1710
#sacle
5
#cubeLen
50
#cubeWidth	cubeHeight	cubeDepth
100	5	100	
#XYX dis
0	130	0	75
0	130	1	73
0	130	2	80
0	130	3	94
0	130	4	85
0	130	20	42
0	130	21	36
0	130	22	39
0	130	23	49
0	130	24	44
0	130	35	66
0	130	36	41
0	130	37	24
0	130	38	15
0	130	39	14
0	130	40	6
0	130	41	0
0	130	42	2
0	130	43	12
0	130	44	30
0	130	50	96
0	130	51	78
0	130	52	66
0	130	53	56
0	130	54	53
0	130	55	45
0	130	56	32
0	130	57	27
0	130	58	29
0	130	59	40
0	130	80	28
0	130	81	27
0	130	82	35
0	130	83	50
0	130	84	70
0	131	0	75
0	131	1	73
0	131	2	76
0	131	3	62
0	131	4	53
0	131	20	39
0	131	21	33
0	131	22	35
0	131	23	42
0	131	24	35
0	131	35	56
0	131	36	31
0	131	37	14
0	131	38	0
0	131	39	0
0	131	40	5
0	131	41	3
0	131	42	5
0	131	43	15
0	131	44	28
0	131	50	75
0	131	51	57
0	131	52	47
0	131	53	40
0	131	54	37
0	131	55	28
0	131	56	15
0	131	57	10
0	131	58	13
0	131	59	24
0	131	80	12
0	131	81	11
0	131	82	18
0	131	83	33
0	131	84	41
0	132	0	74
0	132	1	59
0	132	2	52
0	132	3	38
0	132	4	28
0	132	20	43
0	132	21	38
0	132	22	40
0	132	23	42
0	132	24	35
0	132	35	54
0	132	36	29
0	132	37	12
0	132	38	3
0	132	39	2
0	132	40	1
0	132	41	0
0	132	42	3
0	132	43	10
0	132	44	21
0	132	50	61
0	132	51	43
0	132	52	34
0	132	53	31
0	132	54	21
0	132	55	16
0	132	56	6
0	132	57	0
0	132	58	4
0	132	59	15
0	132	80	0
0	132	81	2
0	132	82	9
0	132	83	19
0	132	84	20
0	133	0	53
0	133	1	39
0	133	2	32
0	133	3	21
0	133	4	12
0	133	20	56
0	133	21	50
0	133	22	53
0	133	23	50
0	133	24	43
0	133	35	60
0	133	36	35
0	133	37	15
0	133	38	0
0	133	39	0
0	133	40	5
0	133	41	1
0	133	42	1
0	133	43	10
0	133	44	23
0	133	50	56
0	133	51	38
0	133	52	28
0	133	53	19
0	133	54	13
0	133	55	9
0	133	56	5
0	133	57	0
0	133	58	3
0	133	59	14
0	133	80	3
0	133	81	0
0	133	82	6
0	133	83	6
0	133	84	7
0	134	0	41
0	134	1	26
0	134	2	19
0	134	3	13
0	134	4	0
0	134	20	77
0	134	21	71
0	134	22	67
0	134	23	52
0	134	24	44
0	134	35	66
0	134	36	38
0	134	37	19
0	134	38	7
0	134	39	4
0	134	40	8
0	134	41	7
0	134	42	8
0	134	43	16
0	134	44	32
0	134	50	59
0	134	51	41
0	134	52	29
0	134	53	15
0	134	54	9
0	134	55	10
0	134	56	9
0	134	57	0
0	134	58	6
0	134	59	16
0	134	80	0
0	134	81	1
0	134	82	4
0	134	83	0
0	134	84	2
0	135	0	22
0	135	1	21
0	135	2	14
0	135	3	13
0	135	4	3
0	135	5	2
0	135	6	8
0	135	7	23
0	135	8	45
0	135	9	58
0	135	10	73
0	135	11	88
0	135	12	74
0	135	13	67
0	135	14	68
0	135	15	77
0	135	16	93
0	135	17	103
0	135	18	122
0	135	19	119
0	135	20	105
0	135	21	74
0	135	22	50
0	135	23	35
0	135	24	27
0	135	30	54
0	135	31	45
0	135	32	44
0	135	33	51
0	135	34	66
0	135	35	77
0	135	36	50
0	135	37	31
0	135	38	19
0	135	39	16
0	135	55	15
0	135	56	12
0	135	57	6
0	135	58	8
0	135	59	19
0	135	80	0
0	135	81	2
0	135	82	10
0	135	83	4
0	135	84	5
0	136	0	8
0	136	1	9
0	136	2	16
0	136	3	19
0	136	4	11
0	136	5	10
0	136	6	15
0	136	7	28
0	136	8	32
0	136	9	39
0	136	10	53
0	136	11	62
0	136	12	48
0	136	13	41
0	136	14	42
0	136	15	51
0	136	16	64
0	136	17	75
0	136	18	94
0	136	19	120
0	136	20	97
0	136	21	65
0	136	22	42
0	136	23	26
0	136	24	19
0	136	30	32
0	136	31	23
0	136	32	22
0	136	33	29
0	136	34	42
0	136	35	52
0	136	36	51
0	136	37	35
0	136	38	23
0	136	39	19
0	136	55	27
0	136	56	22
0	136	57	16
0	136	58	19
0	136	59	29
0	136	80	4
0	136	81	5
0	136	82	13
0	136	83	13
0	136	84	13
0	137	0	0
0	137	1	3
0	137	2	12
0	137	3	20
0	137	4	10
0	137	5	7
0	137	6	12
0	137	7	21
0	137	8	20
0	137	9	27
0	137	10	41
0	137	11	44
0	137	12	30
0	137	13	23
0	137	14	24
0	137	15	34
0	137	16	43
0	137	17	55
0	137	18	73
0	137	19	100
0	137	20	96
0	137	21	64
0	137	22	41
0	137	23	25
0	137	24	18
0	137	30	18
0	137	31	9
0	137	32	8
0	137	33	15
0	137	34	21
0	137	35	32
0	137	36	28
0	137	37	21
0	137	38	9
0	137	39	5
0	137	55	48
0	137	56	40
0	137	57	29
0	137	58	25
0	137	59	30
0	137	80	15
0	137	81	15
0	137	82	24
0	137	83	17
0	137	84	9
0	138	0	4
0	138	1	5
0	138	2	14
0	138	3	22
0	138	4	14
0	138	5	11
0	138	6	16
0	138	7	18
0	138	8	16
0	138	9	23
0	138	10	38
0	138	11	34
0	138	12	20
0	138	13	13
0	138	14	14
0	138	15	21
0	138	16	29
0	138	17	43
0	138	18	61
0	138	19	88
0	138	20	88
0	138	21	59
0	138	22	38
0	138	23	25
0	138	24	19
0	138	30	12
0	138	31	0
0	138	32	2
0	138	33	6
0	138	34	9
0	138	35	19
0	138	36	12
0	138	37	8
0	138	38	4
0	138	39	0
0	138	55	37
0	138	56	25
0	138	57	13
0	138	58	10
0	138	59	14
0	138	80	34
0	138	81	34
0	138	82	32
0	138	83	16
0	138	84	9
0	139	0	15
0	139	1	15
0	139	2	24
0	139	3	32
0	139	4	24
0	139	5	24
0	139	6	27
0	139	7	22
0	139	8	20
0	139	9	27
0	139	10	42
0	139	11	32
0	139	12	18
0	139	13	11
0	139	14	12
0	139	15	15
0	139	16	24
0	139	17	39
0	139	18	57
0	139	19	72
0	139	20	76
0	139	21	47
0	139	22	26
0	139	23	13
0	139	24	8
0	139	30	14
0	139	31	5
0	139	32	4
0	139	33	0
0	139	34	4
0	139	35	15
0	139	36	0
0	139	37	0
0	139	38	5
0	139	39	2
0	139	55	28
0	139	56	18
0	139	57	0
0	139	58	3
0	139	59	7
0	139	80	60
0	139	81	61
0	139	82	40
0	139	83	24
0	139	84	16
0	140	0	33
0	140	1	34
0	140	2	42
0	140	3	45
0	140	4	36
0	140	5	36
0	140	6	40
0	140	7	34
0	140	8	33
0	140	9	39
0	140	10	54
0	140	11	38
0	140	12	24
0	140	13	17
0	140	14	17
0	140	15	18
0	140	16	27
0	140	17	41
0	140	18	40
0	140	19	47
0	140	20	62
0	140	21	44
0	140	22	22
0	140	23	9
0	140	24	4
0	140	25	7
0	140	26	18
0	140	27	14
0	140	28	14
0	140	29	23
0	140	30	15
0	140	31	8
0	140	32	0
0	140	33	1
0	140	34	8
0	140	35	16
0	140	36	5
0	140	37	0
0	140	38	3
0	140	39	8
0	140	40	16
0	140	41	24
0	140	42	40
0	140	43	65
0	140	44	97
0	140	50	52
0	140	51	50
0	140	52	56
0	140	53	61
0	140	54	40
0	140	55	27
0	140	56	18
0	140	57	7
0	140	58	3
0	140	59	8
0	140	75	72
0	140	76	57
0	140	77	51
0	140	78	47
0	140	79	44
0	141	0	59
0	141	1	60
0	141	2	58
0	141	3	43
0	141	4	34
0	141	5	33
0	141	6	34
0	141	7	34
0	141	8	37
0	141	9	47
0	141	10	66
0	141	11	53
0	141	12	38
0	141	13	31
0	141	14	28
0	141	15	28
0	141	16	33
0	141	17	24
0	141	18	23
0	141	19	30
0	141	20	45
0	141	21	48
0	141	22	27
0	141	23	13
0	141	24	8
0	141	25	11
0	141	26	17
0	141	27	9
0	141	28	10
0	141	29	19
0	141	30	19
0	141	31	9
0	141	32	2
