#reforence point coordinates
99	5	100
#the number of meter size cube
1789
#sacle
5
#cubeLen
50
#cubeWidth	cubeHeight	cubeDepth
100	5	100	
#XYX dis
0	125	5	72
0	125	6	54
0	125	7	44
0	125	8	42
0	125	9	48
0	125	10	62
0	125	11	84
0	125	12	114
0	125	13	120
0	125	14	114
0	125	15	100
0	125	16	76
0	125	17	59
0	125	18	51
0	125	19	51
0	125	20	59
0	125	21	61
0	125	22	52
0	125	23	49
0	125	24	53
0	125	45	55
0	125	46	46
0	125	47	46
0	125	48	54
0	125	49	69
0	126	5	56
0	126	6	38
0	126	7	28
0	126	8	26
0	126	9	32
0	126	10	46
0	126	11	68
0	126	12	98
0	126	13	97
0	126	14	91
0	126	15	76
0	126	16	52
0	126	17	35
0	126	18	27
0	126	19	27
0	126	20	35
0	126	21	36
0	126	22	28
0	126	23	25
0	126	24	30
0	126	45	34
0	126	46	26
0	126	47	25
0	126	48	33
0	126	49	48
0	127	5	48
0	127	6	30
0	127	7	20
0	127	8	18
0	127	9	24
0	127	10	38
0	127	11	60
0	127	12	90
0	127	13	82
0	127	14	76
0	127	15	60
0	127	16	36
0	127	17	19
0	127	18	11
0	127	19	11
0	127	20	19
0	127	21	19
0	127	22	13
0	127	23	9
0	127	24	14
0	127	45	21
0	127	46	13
0	127	47	13
0	127	48	20
0	127	49	36
0	128	5	48
0	128	6	30
0	128	7	20
0	128	8	18
0	128	9	24
0	128	10	38
0	128	11	60
0	128	12	89
0	128	13	75
0	128	14	69
0	128	15	52
0	128	16	28
0	128	17	11
0	128	18	0
0	128	19	3
0	128	20	11
0	128	21	10
0	128	22	0
0	128	23	2
0	128	24	7
0	128	45	17
0	128	46	8
0	128	47	8
0	128	48	15
0	128	49	31
0	129	5	56
0	129	6	38
0	129	7	28
0	129	8	26
0	129	9	32
0	129	10	45
0	129	11	67
0	129	12	90
0	129	13	76
0	129	14	70
0	129	15	52
0	129	16	28
0	129	17	11
0	129	18	3
0	129	19	3
0	129	20	11
0	129	21	9
0	129	22	5
0	129	23	0
0	129	24	3
0	129	45	20
0	129	46	12
0	129	47	11
0	129	48	19
0	129	49	34
0	130	0	23
0	130	1	14
0	130	2	12
0	130	3	19
0	130	4	33
0	130	20	19
0	130	21	16
0	130	22	9
0	130	23	3
0	130	24	6
0	130	70	176
0	130	71	138
0	130	72	108
0	130	73	86
0	130	74	68
0	130	75	54
0	130	76	49
0	130	77	52
0	130	78	62
0	130	79	81
0	130	110	156
0	130	111	137
0	130	112	126
0	130	113	123
0	130	114	129
0	130	115	122
0	130	116	120
0	130	117	125
0	130	118	139
0	130	119	148
0	130	120	127
0	130	121	113
0	130	122	108
0	130	123	108
0	130	124	108
0	130	125	108
0	130	126	106
0	130	127	109
0	130	128	102
0	130	129	103
0	130	130	100
0	130	131	98
0	130	132	98
0	130	133	95
0	130	134	93
0	131	0	19
0	131	1	10
0	131	2	8
0	131	3	15
0	131	4	29
0	131	20	34
0	131	21	21
0	131	22	13
0	131	23	13
0	131	24	16
0	131	70	174
0	131	71	136
0	131	72	100
0	131	73	70
0	131	74	49
0	131	75	35
0	131	76	30
0	131	77	33
0	131	78	43
0	131	79	62
0	131	110	136
0	131	111	117
0	131	112	106
0	131	113	104
0	131	114	109
0	131	115	102
0	131	116	100
0	131	117	105
0	131	118	119
0	131	119	130
0	131	120	109
0	131	121	95
0	131	122	89
0	131	123	90
0	131	124	89
0	131	125	90
0	131	126	88
0	131	127	91
0	131	128	84
0	131	129	85
0	131	130	82
0	131	131	80
0	131	132	80
0	131	133	77
0	131	134	75
0	132	0	24
0	132	1	14
0	132	2	13
0	132	3	19
0	132	4	34
0	132	20	29
0	132	21	13
0	132	22	0
0	132	23	5
0	132	24	13
0	132	70	172
0	132	71	126
0	132	72	89
0	132	73	59
0	132	74	38
0	132	75	25
0	132	76	19
0	132	77	22
0	132	78	32
0	132	79	51
0	132	110	124
0	132	111	105
0	132	112	94
0	132	113	92
0	132	114	97
0	132	115	91
0	132	116	88
0	132	117	94
0	132	118	107
0	132	119	120
0	132	120	98
0	132	121	85
0	132	122	79
0	132	123	80
0	132	124	79
0	132	125	80
0	132	126	78
0	132	127	81
0	132	128	74
0	132	129	75
0	132	130	72
0	132	131	70
0	132	132	70
0	132	133	67
0	132	134	65
0	133	0	36
0	133	1	27
0	133	2	22
0	133	3	24
0	133	4	34
0	133	20	29
0	133	21	13
0	133	22	5
0	133	23	5
0	133	24	13
0	133	70	169
0	133	71	123
0	133	72	86
0	133	73	57
0	133	74	35
0	133	75	22
0	133	76	16
0	133	77	19
0	133	78	30
0	133	79	48
0	133	110	120
0	133	111	101
0	133	112	91
0	133	113	88
0	133	114	93
0	133	115	87
0	133	116	84
0	133	117	90
0	133	118	103
0	133	119	117
0	133	120	96
0	133	121	82
0	133	122	77
0	133	123	77
0	133	124	77
0	133	125	77
0	133	126	75
0	133	127	79
0	133	128	72
0	133	129	73
0	133	130	70
0	133	131	68
0	133	132	68
0	133	133	65
0	133	134	63
0	134	0	31
0	134	1	17
0	134	2	11
0	134	3	13
0	134	4	23
0	134	20	26
0	134	21	10
0	134	22	0
0	134	23	0
0	134	24	7
0	134	70	168
0	134	71	122
0	134	72	84
0	134	73	53
0	134	74	31
0	134	75	17
0	134	76	11
0	134	77	13
0	134	78	23
0	134	79	41
0	134	110	124
0	134	111	105
0	134	112	95
0	134	113	92
0	134	114	97
0	134	115	91
0	134	116	89
0	134	117	94
0	134	118	108
0	134	119	123
0	134	120	101
0	134	121	88
0	134	122	82
0	134	123	83
0	134	124	83
0	134	125	83
0	134	126	81
0	134	127	85
0	134	128	77
0	134	129	78
0	134	130	76
0	134	131	74
0	134	132	74
0	134	133	71
0	134	134	69
0	135	0	27
0	135	1	13
0	135	2	7
0	135	3	9
0	135	4	19
0	135	20	24
0	135	21	9
0	135	22	1
0	135	23	0
0	135	24	6
0	135	75	9
0	135	76	0
0	135	77	4
0	135	78	14
0	135	79	32
0	135	110	136
0	135	111	118
0	135	112	107
0	135	113	104
0	135	114	109
0	135	115	103
0	135	116	101
0	135	117	106
0	135	118	120
0	135	119	137
0	135	120	115
0	135	121	102
0	135	122	96
0	135	123	97
0	135	124	96
0	135	125	97
0	135	126	95
0	135	127	98
0	135	128	91
0	135	129	92
0	135	130	90
0	135	131	88
0	135	132	88
0	135	133	85
0	135	134	83
0	135	135	89
0	135	136	104
0	135	137	126
0	135	138	156
0	135	139	190
0	136	0	21
0	136	1	7
0	136	2	0
0	136	3	3
0	136	4	13
0	136	20	31
0	136	21	15
0	136	22	7
0	136	23	3
0	136	24	4
0	136	75	8
0	136	76	2
0	136	77	4
0	136	78	14
0	136	79	32
0	136	110	157
0	136	111	138
0	136	112	127
0	136	113	124
0	136	114	129
0	136	115	124
0	136	116	121
0	136	117	127
0	136	118	129
0	136	119	130
0	136	120	119
0	136	121	116
0	136	122	118
0	136	123	118
0	136	124	116
0	136	125	116
0	136	126	115
0	136	127	120
0	136	128	113
0	136	129	114
0	136	130	112
0	136	131	110
0	136	132	110
0	136	133	107
0	136	134	105
0	136	135	102
0	136	136	103
0	136	137	113
0	136	138	131
0	136	139	157
0	137	0	22
0	137	1	8
0	137	2	2
0	137	3	4
0	137	4	15
0	137	20	45
0	137	21	29
0	137	22	15
0	137	23	8
0	137	24	9
0	137	75	15
0	137	76	9
0	137	77	4
0	137	78	8
0	137	79	20
0	137	110	164
0	137	111	138
0	137	112	120
0	137	113	110
0	137	114	108
0	137	115	110
0	137	116	105
0	137	117	108
0	137	118	104
0	137	119	107
0	137	120	96
0	137	121	94
0	137	122	95
0	137	123	95
0	137	124	93
0	137	125	93
0	137	126	91
0	137	127	96
0	137	128	91
0	137	129	93
0	137	130	89
0	137	131	87
0	137	132	92
0	137	133	89
0	137	134	83
0	137	135	77
0	137	136	78
0	137	137	88
0	137	138	106
0	137	139	132
0	138	0	32
0	138	1	18
0	138	2	12
0	138	3	14
0	138	4	24
0	138	20	42
0	138	21	21
0	138	22	8
