[GPS]		31.592924422799449	120.774362469729650	246.420227144256900	-0.00	0.00	
[GPS]		31.592924423120426	120.774362467434500	246.417133172163150	0.00	0.00	
[GPS]		31.592924423670805	120.774362464076300	246.415471594557290	0.00	0.00	
[GPS]		31.592924424234720	120.774362461313340	246.417247763722200	0.00	0.00	
[GPS]		31.592924424626009	120.774362457152090	246.419997961138850	0.00	0.00	
[GPS]		31.592924425161470	120.774362454206870	246.417133172163150	0.00	0.00	
[GPS]		31.592924425743579	120.774362451863040	246.418450975091990	0.00	0.00	
[GPS]		31.592924425791225	120.774362448117190	246.419826073800290	0.00	0.00	
[GPS]		31.592924425773514	120.774362444462850	246.419768778020820	0.00	0.00	
[GPS]		31.592924425607276	120.774362436318410	246.418794749769060	0.00	0.00	
[GPS]		31.592924425702559	120.774362433210210	246.420227144256900	0.00	0.00	
[GPS]		31.592924425960526	120.774362430647760	246.416789397486130	0.00	0.00	
[GPS]		31.592924425402359	120.774362425907460	246.419482299123220	0.00	0.00	
[GPS]		31.592924425146130	120.774362421627800	246.418966637107560	0.00	0.00	
[GPS]		31.592924424234042	120.774362412535920	246.418852045548560	0.00	0.00	
[GPS]		31.592924424112837	120.774362408943290	246.418393679312520	0.00	0.01	
[GPS]		31.592924423827949	120.774362404062260	246.418508270871480	0.00	0.01	
[GPS]		31.592924423613404	120.774362400189760	246.421946017642260	0.00	0.01	
[GPS]		31.592924423433271	120.774362396463460	246.418565566651010	0.00	0.01	
[GPS]		31.592924423140655	120.774362392679240	246.421143876729100	0.00	0.01	
[GPS]		31.592924422783959	120.774362389301340	246.423149229012070	0.00	0.01	
[GPS]		31.592924420898179	120.774362386294610	246.424524327720350	0.00	0.01	
[GPS]		31.592924418845289	120.774362382400340	246.420800102052000	0.00	0.01	
[GPS]		31.592924416996247	120.774362378631780	246.423779482586670	0.00	0.01	
[GPS]		31.592924415206635	120.774362374722660	246.423607595248140	0.00	0.01	
[GPS]		31.592924411566312	120.774362366689420	246.424409736161350	0.00	0.01	
[GPS]		31.592924409863354	120.774362363694220	246.424581623499850	0.00	0.01	
[GPS]		31.592924408122720	120.774362360654690	246.421373059847160	0.00	0.01	
[GPS]		31.592924406361352	120.774362357100530	246.420857397831500	0.00	0.01	
[GPS]		31.592924404815975	120.774362354200650	246.422060609201310	0.00	0.01	
[GPS]		31.592924403200325	120.774362350878920	246.422117904980840	0.00	0.01	
[GPS]		31.592924401655907	120.774362347788810	246.420857397831500	0.00	0.01	
