#reforence point coordinates
97	5	102
#the number of meter size cube
1092
#sacle
5
#cubeLen
50
#cubeWidth	cubeHeight	cubeDepth
100	5	100	
#XYX dis
30	160	230	142
30	160	231	136
30	160	232	139
30	160	233	150
30	160	234	169
30	160	240	146
30	160	241	133
30	160	242	129
30	160	243	132
30	160	244	139
30	160	245	118
30	160	246	105
30	160	247	100
30	160	248	102
30	160	249	106
30	161	230	117
30	161	231	111
30	161	232	114
30	161	233	125
30	161	234	144
30	161	240	116
30	161	241	103
30	161	242	99
30	161	243	102
30	161	244	109
30	161	245	87
30	161	246	74
30	161	247	69
30	161	248	72
30	161	249	75
30	162	230	100
30	162	231	94
30	162	232	97
30	162	233	108
30	162	234	127
30	162	240	94
30	162	241	81
30	162	242	77
30	162	243	80
30	162	244	86
30	162	245	65
30	162	246	52
30	162	247	46
30	162	248	49
30	162	249	51
30	163	230	91
30	163	231	85
30	163	232	88
30	163	233	99
30	163	234	118
30	163	240	80
30	163	241	67
30	163	242	63
30	163	243	67
30	163	244	72
30	163	245	50
30	163	246	37
30	163	247	32
30	163	248	35
30	163	249	36
30	164	230	90
30	164	231	84
30	164	232	87
30	164	233	98
30	164	234	117
30	164	240	74
30	164	241	62
30	164	242	57
30	164	243	61
30	164	244	65
30	164	245	44
30	164	246	31
30	164	247	25
30	164	248	28
30	164	249	28
31	160	230	109
31	160	231	104
31	160	232	106
31	160	233	117
31	160	234	136
31	160	240	119
31	160	241	107
31	160	242	102
31	160	243	106
31	160	244	117
31	160	245	102
31	160	246	89
31	160	247	84
31	160	248	86
31	160	249	89
31	161	230	84
31	161	231	79
31	161	232	81
31	161	233	92
31	161	234	111
31	161	240	89
31	161	241	77
31	161	242	72
31	161	243	76
31	161	244	88
31	161	245	71
31	161	246	58
31	161	247	53
31	161	248	56
31	161	249	58
31	162	230	67
31	162	231	62
31	162	232	64
31	162	233	75
31	162	234	94
31	162	240	68
31	162	241	55
31	162	242	51
31	162	243	54
31	162	244	66
31	162	245	49
31	162	246	36
31	162	247	30
31	162	248	33
31	162	249	34
31	163	230	58
31	163	231	53
31	163	232	55
31	163	233	66
31	163	234	85
31	163	240	54
31	163	241	41
31	163	242	37
31	163	243	40
31	163	244	52
31	163	245	34
31	163	246	21
31	163	247	16
31	163	248	19
31	163	249	19
31	164	230	57
31	164	231	52
31	164	232	55
31	164	233	65
31	164	234	84
31	164	240	48
31	164	241	35
31	164	242	31
31	164	243	34
31	164	244	46
31	164	245	28
31	164	246	14
31	164	247	9
31	164	248	12
31	164	249	11
32	160	230	84
32	160	231	79
32	160	232	82
32	160	233	92
32	160	234	111
32	160	240	101
32	160	241	89
32	160	242	84
32	160	243	88
32	160	244	99
32	160	245	94
32	160	246	81
32	160	247	75
32	160	248	78
32	160	249	80
32	161	230	59
32	161	231	54
32	161	232	57
32	161	233	67
32	161	234	86
32	161	240	71
32	161	241	59
32	161	242	54
32	161	243	58
32	161	244	69
32	161	245	63
32	161	246	50
32	161	247	45
32	161	248	48
32	161	249	49
32	162	230	42
32	162	231	37
32	162	232	40
32	162	233	50
32	162	234	69
32	162	240	49
32	162	241	37
32	162	242	32
32	162	243	36
32	162	244	47
32	162	245	41
32	162	246	27
32	162	247	22
32	162	248	25
32	162	249	25
32	163	230	33
32	163	231	28
32	163	232	31
32	163	233	42
32	163	234	60
32	163	240	35
32	163	241	23
32	163	242	18
32	163	243	22
32	163	244	33
32	163	245	26
32	163	246	13
32	163	247	8
32	163	248	10
32	163	249	10
32	164	230	32
32	164	231	27
32	164	232	30
32	164	233	41
32	164	234	59
32	164	240	29
32	164	241	17
32	164	242	13
32	164	243	16
32	164	244	28
32	164	245	19
32	164	246	6
32	164	247	0
32	164	248	4
32	164	249	0
33	160	230	67
33	160	231	62
33	160	232	65
33	160	233	76
33	160	234	94
33	160	240	91
33	160	241	78
33	160	242	74
33	160	243	77
33	160	244	89
33	160	245	94
33	160	246	80
33	160	247	75
33	160	248	78
33	160	249	79
33	161	230	42
33	161	231	37
33	161	232	40
33	161	233	51
33	161	234	69
33	161	240	61
33	161	241	48
33	161	242	44
33	161	243	47
33	161	244	59
33	161	245	63
33	161	246	50
33	161	247	45
33	161	248	47
33	161	249	48
33	162	230	25
33	162	231	20
33	162	232	23
33	162	233	34
33	162	234	53
33	162	240	39
33	162	241	26
33	162	242	22
33	162	243	26
33	162	244	37
33	162	245	40
33	162	246	27
33	162	247	22
33	162	248	25
33	162	249	24
33	163	230	16
33	163	231	11
33	163	232	14
33	163	233	25
33	163	234	44
33	163	240	25
33	163	241	13
33	163	242	8
33	163	243	12
33	163	244	23
33	163	245	26
33	163	246	13
33	163	247	8
33	163	248	10
33	163	249	9
33	164	230	16
33	164	231	10
33	164	232	13
33	164	233	24
33	164	234	43
33	164	240	19
33	164	241	7
33	164	242	0
33	164	243	6
33	164	244	17
33	164	245	19
33	164	246	6
33	164	247	1
33	164	248	4
33	164	249	1
34	160	230	59
34	160	231	53
34	160	232	56
34	160	233	67
34	160	234	86
34	160	240	88
34	160	241	76
34	160	242	71
34	160	243	75
34	160	244	87
34	160	245	102
34	160	246	88
34	160	247	83
34	160	248	86
34	160	249	86
34	161	230	34
34	161	231	28
34	161	232	31
34	161	233	42
34	161	234	61
34	161	240	59
34	161	241	46
34	161	242	42
34	161	243	45
34	161	244	57
34	161	245	71
34	161	246	58
34	161	247	53
34	161	248	55
34	161	249	55
34	162	230	17
34	162	231	11
34	162	232	14
34	162	233	25
34	162	234	44
34	162	240	37
34	162	241	24
34	162	242	20
34	162	243	23
34	162	244	35
34	162	245	48
34	162	246	35
34	162	247	30
34	162	248	33
34	162	249	31
34	163	230	8
34	163	231	0
34	163	232	5
34	163	233	16
34	163	234	35
34	163	240	23
34	163	241	10
34	163	242	6
34	163	243	9
34	163	244	21
34	163	245	34
34	163	246	21
34	163	247	15
34	163	248	18
34	163	249	16
34	164	230	7
34	164	231	2
34	164	232	4
34	164	233	15
34	164	234	34
34	164	240	17
34	164	241	4
34	164	242	0
34	164	243	3
34	164	244	15
34	164	245	27
34	164	246	14
34	164	247	9
34	164	248	12
34	164	249	8
35	140	115	27
35	140	116	29
35	140	117	39
35	140	118	58
35	140	119	84
35	141	115	18
35	141	116	21
35	141	117	31
35	141	118	49
35	141	119	76
35	142	115	18
35	142	116	20
35	142	117	30
35	142	118	49
35	142	119	75
35	143	115	25
35	143	116	28
35	143	117	38
35	143	118	56
35	143	119	83
35	144	115	41
35	144	116	43
35	144	117	53
35	144	118	72
35	144	119	98
35	160	220	68
35	160	221	68
35	160	222	68
35	160	223	69
35	160	224	74
35	161	220	41
35	161	221	41
35	161	222	40
35	161	223	40
35	161	224	46
35	162	220	22
35	162	221	21
35	162	222	20
35	162	223	20
35	162	224	25
35	163	220	11
35	163	221	9
35	163	222	8
35	163	223	7
35	163	224	13
35	164	220	7
35	164	221	5
35	164	222	0
35	164	223	3
35	164	224	8
36	140	115	14
36	140	116	16
36	140	117	27
36	140	118	45
36	140	119	71
36	141	115	6
36	141	116	8
36	141	117	18
36	141	118	37
36	141	119	63
36	142	115	5
36	142	116	7
36	142	117	18
36	142	118	36
36	142	119	62
36	143	115	13
36	143	116	15
36	143	117	25
36	143	118	44
36	143	119	70
36	144	115	28
36	144	116	30
36	144	117	41
36	144	118	59
36	144	119	85
36	160	220	62
36	160	221	62
36	160	222	64
36	160	223	66
36	160	224	71
36	161	220	35
36	161	221	34
36	161	222	36
36	161	223	37
36	161	224	43
36	162	220	16
36	162	221	15
36	162	222	16
36	162	223	17
36	162	224	22
36	163	220	0
36	163	221	0
36	163	222	4
36	163	223	4
36	163	224	10
36	164	220	1
36	164	221	1
36	164	222	0
36	164	223	0
36	164	224	5
37	140	115	9
37	140	116	12
37	140	117	22
37	140	118	40
37	140	119	67
37	141	115	0
37	141	116	3
37	141	117	14
37	141	118	32
37	141	119	58
37	142	115	0
37	142	116	3
37	142	117	13
37	142	118	31
37	142	119	58
37	143	115	8
37	143	116	10
37	143	117	21
