#reforence point coordinates
97	5	100
#the number of meter size cube
1018
#sacle
5
#cubeLen
50
#cubeWidth	cubeHeight	cubeDepth
100	5	100	
#XYX dis
30	120	20	137
30	120	21	117
30	120	22	105
30	120	23	101
30	120	24	105
30	121	20	98
30	121	21	81
30	121	22	69
30	121	23	65
30	121	24	69
30	122	20	65
30	122	21	53
30	122	22	41
30	122	23	37
30	122	24	41
30	123	20	40
30	123	21	33
30	123	22	21
30	123	23	17
30	123	24	21
30	124	20	23
30	124	21	21
30	124	22	9
30	124	23	0
30	124	24	9
30	125	15	50
30	125	16	27
30	125	17	12
30	125	18	0
30	125	19	6
30	126	15	50
30	126	16	26
30	126	17	11
30	126	18	4
30	126	19	5
30	127	15	57
30	127	16	34
30	127	17	18
30	127	18	11
30	127	19	12
30	128	15	72
30	128	16	49
30	128	17	33
30	128	18	26
30	128	19	27
30	129	15	78
30	129	16	66
30	129	17	57
30	129	18	49
30	129	19	50
30	130	15	50
30	130	16	39
30	130	17	35
30	130	18	38
30	130	19	50
30	130	20	58
30	130	21	42
30	130	22	33
30	130	23	32
30	130	24	39
30	131	15	29
30	131	16	19
30	131	17	15
30	131	18	19
30	131	19	31
30	131	20	40
30	131	21	23
30	131	22	14
30	131	23	14
30	131	24	21
30	132	15	16
30	132	16	8
30	132	17	0
30	132	18	8
30	132	19	20
30	132	20	29
30	132	21	13
30	132	22	0
30	132	23	3
30	132	24	10
30	133	15	10
30	133	16	0
30	133	17	1
30	133	18	5
30	133	19	17
30	133	20	27
30	133	21	10
30	133	22	1
30	133	23	1
30	133	24	8
30	134	15	13
30	134	16	5
30	134	17	5
30	134	18	9
30	134	19	21
30	134	20	33
30	134	21	16
30	134	22	7
30	134	23	6
30	134	24	13
31	120	20	135
31	120	21	115
31	120	22	103
31	120	23	99
31	120	24	103
31	121	20	95
31	121	21	79
31	121	22	67
31	121	23	63
31	121	24	67
31	122	20	62
31	122	21	52
31	122	22	40
31	122	23	36
31	122	24	40
31	123	20	37
31	123	21	32
31	123	22	20
31	123	23	16
31	123	24	20
31	124	20	20
31	124	21	20
31	124	22	8
31	124	23	4
31	124	24	8
31	125	15	47
31	125	16	24
31	125	17	9
31	125	18	2
31	125	19	2
31	126	15	46
31	126	16	23
31	126	17	8
31	126	18	1
31	126	19	2
31	127	15	54
31	127	16	30
31	127	17	15
31	127	18	8
31	127	19	9
31	128	15	69
31	128	16	46
31	128	17	30
31	128	18	23
31	128	19	24
31	129	15	77
31	129	16	65
31	129	17	53
31	129	18	46
31	129	19	47
31	130	15	48
31	130	16	38
31	130	17	34
31	130	18	38
31	130	19	50
31	130	20	60
31	130	21	43
31	130	22	34
31	130	23	34
31	130	24	41
31	131	15	27
31	131	16	19
31	131	17	15
31	131	18	19
31	131	19	31
31	131	20	41
31	131	21	25
31	131	22	16
31	131	23	15
31	131	24	22
31	132	15	14
31	132	16	6
31	132	17	4
31	132	18	7
31	132	19	19
31	132	20	31
31	132	21	14
31	132	22	5
31	132	23	5
31	132	24	12
31	133	15	9
31	133	16	1
31	133	17	0
31	133	18	4
31	133	19	16
31	133	20	28
31	133	21	12
31	133	22	3
31	133	23	2
31	133	24	9
31	134	15	12
31	134	16	4
31	134	17	4
31	134	18	9
31	134	19	21
31	134	20	34
31	134	21	17
31	134	22	8
31	134	23	8
31	134	24	15
32	120	20	140
32	120	21	122
32	120	22	110
32	120	23	106
32	120	24	110
32	121	20	100
32	121	21	86
32	121	22	74
32	121	23	70
32	121	24	74
32	122	20	67
32	122	21	58
32	122	22	46
32	122	23	42
32	122	24	46
32	123	20	42
32	123	21	38
32	123	22	26
32	123	23	22
32	123	24	26
32	124	20	25
32	124	21	26
32	124	22	14
32	124	23	10
32	124	24	14
32	125	15	52
32	125	16	29
32	125	17	14
32	125	18	7
32	125	19	7
32	126	15	51
32	126	16	28
32	126	17	13
32	126	18	6
32	126	19	6
32	127	15	58
32	127	16	35
32	127	17	20
32	127	18	13
32	127	19	14
32	128	15	74
32	128	16	50
32	128	17	35
32	128	18	28
32	128	19	29
32	129	15	84
32	129	16	73
32	129	17	58
32	129	18	51
32	129	19	52
32	130	15	55
32	130	16	46
32	130	17	41
32	130	18	45
32	130	19	57
32	130	20	69
32	130	21	53
32	130	22	44
32	130	23	43
32	130	24	50
32	131	15	34
32	131	16	26
32	131	17	22
32	131	18	26
32	131	19	38
32	131	20	51
32	131	21	34
32	131	22	25
32	131	23	25
32	131	24	32
32	132	15	21
32	132	16	13
32	132	17	11
32	132	18	15
32	132	19	27
32	132	20	40
32	132	21	24
32	132	22	15
32	132	23	14
32	132	24	21
32	133	15	15
32	133	16	7
32	133	17	7
32	133	18	12
32	133	19	23
32	133	20	38
32	133	21	21
32	133	22	12
32	133	23	12
32	133	24	19
32	134	15	18
32	134	16	10
32	134	17	10
32	134	18	16
32	134	19	28
32	134	20	43
32	134	21	27
32	134	22	18
32	134	23	17
32	134	24	24
33	120	20	153
33	120	21	136
33	120	22	124
33	120	23	120
33	120	24	124
33	121	20	112
33	121	21	100
33	121	22	88
33	121	23	84
33	121	24	88
33	122	20	80
33	122	21	73
33	122	22	61
33	122	23	57
33	122	24	61
33	123	20	55
33	123	21	53
33	123	22	41
33	123	23	37
33	123	24	41
33	124	20	38
33	124	21	41
33	124	22	29
33	124	23	25
33	124	24	29
33	125	15	65
33	125	16	42
33	125	17	27
33	125	18	19
33	125	19	20
33	126	15	64
33	126	16	41
33	126	17	26
33	126	18	19
33	126	19	19
33	127	15	71
33	127	16	48
33	127	17	33
33	127	18	26
33	127	19	26
33	128	15	86
33	128	16	63
33	128	17	48
33	128	18	41
33	128	19	42
33	129	15	98
33	129	16	86
33	129	17	71
33	129	18	64
33	129	19	65
33	130	15	69
33	130	16	61
33	130	17	57
33	130	18	61
33	130	19	73
33	130	20	87
33	130	21	70
33	130	22	61
33	130	23	60
33	130	24	68
33	131	15	48
33	131	16	40
33	131	17	38
33	131	18	42
33	131	19	53
33	131	20	68
33	131	21	51
33	131	22	43
33	131	23	42
33	131	24	49
33	132	15	35
33	132	16	27
33	132	17	26
33	132	18	30
33	132	19	42
33	132	20	58
33	132	21	41
33	132	22	32
33	132	23	31
33	132	24	39
33	133	15	30
33	133	16	22
33	133	17	22
33	133	18	27
33	133	19	39
33	133	20	55
33	133	21	38
33	133	22	30
33	133	23	29
33	133	24	36
33	134	15	33
33	134	16	25
33	134	17	25
33	134	18	32
33	134	19	44
33	134	20	61
33	134	21	44
33	134	22	35
33	134	23	34
33	134	24	42
34	120	20	174
34	120	21	159
34	120	22	147
34	120	23	143
34	120	24	147
34	121	20	133
34	121	21	123
34	121	22	111
34	121	23	107
34	121	24	111
34	122	20	100
34	122	21	95
34	122	22	83
34	122	23	79
34	122	24	83
34	123	20	76
34	123	21	75
34	123	22	63
34	123	23	59
34	123	24	63
34	124	20	59
34	124	21	63
34	124	22	51
34	124	23	47
34	124	24	51
34	125	15	86
34	125	16	63
34	125	17	47
34	125	18	40
34	125	19	41
34	126	15	85
34	126	16	62
34	126	17	47
34	126	18	39
34	126	19	40
34	127	15	92
34	127	16	69
34	127	17	54
34	127	18	47
34	127	19	47
34	128	15	107
34	128	16	84
34	128	17	69
34	128	18	62
34	128	19	62
34	129	15	121
34	129	16	107
34	129	17	92
34	129	18	85
34	129	19	86
34	130	15	92
34	130	16	84
34	130	17	80
34	130	18	84
34	130	19	96
34	130	20	112
34	130	21	95
34	130	22	87
34	130	23	86
34	130	24	93
34	131	15	71
34	131	16	63
34	131	17	61
34	131	18	65
34	131	19	77
34	131	20	94
34	131	21	77
34	131	22	68
34	131	23	67
34	131	24	75
34	132	15	58
34	132	16	50
34	132	17	50
34	132	18	54
34	132	19	66
34	132	20	83
34	132	21	66
34	132	22	58
34	132	23	57
34	132	24	64
34	133	15	52
34	133	16	44
34	133	17	44
34	133	18	50
34	133	19	62
34	133	20	81
34	133	21	64
34	133	22	55
34	133	23	54
34	133	24	62
34	134	15	55
34	134	16	47
34	134	17	47
