#reforence point coordinates
98	5	99
#the number of meter size cube
1367
#sacle
5
#cubeLen
50
#cubeWidth	cubeHeight	cubeDepth
100	5	100	
#XYX dis
0	120	225	71
0	120	226	58
0	120	227	36
0	120	228	22
0	120	229	15
0	120	230	17
0	120	231	27
0	120	232	44
0	120	233	70
0	120	234	60
0	120	235	49
0	120	236	46
0	120	237	52
0	120	238	65
0	120	239	86
0	120	245	34
0	120	246	36
0	120	247	45
0	120	248	63
0	120	249	89
0	121	225	60
0	121	226	46
0	121	227	24
0	121	228	10
0	121	229	0
0	121	230	5
0	121	231	15
0	121	232	33
0	121	233	58
0	121	234	48
0	121	235	37
0	121	236	34
0	121	237	39
0	121	238	53
0	121	239	74
0	121	245	23
0	121	246	24
0	121	247	34
0	121	248	51
0	121	249	77
0	122	225	57
0	122	226	43
0	122	227	20
0	122	228	6
0	122	229	0
0	122	230	2
0	122	231	11
0	122	232	29
0	122	233	55
0	122	234	43
0	122	235	33
0	122	236	30
0	122	237	35
0	122	238	49
0	122	239	70
0	122	245	19
0	122	246	21
0	122	247	30
0	122	248	48
0	122	249	74
0	123	225	62
0	123	226	47
0	123	227	25
0	123	228	10
0	123	229	4
0	123	230	6
0	123	231	16
0	123	232	33
0	123	233	59
0	123	234	47
0	123	235	37
0	123	236	34
0	123	237	39
0	123	238	53
0	123	239	74
0	123	245	24
0	123	246	25
0	123	247	35
0	123	248	52
0	123	249	78
0	124	225	74
0	124	226	59
0	124	227	37
0	124	228	23
0	124	229	16
0	124	230	18
0	124	231	28
0	124	232	46
0	124	233	71
0	124	234	59
0	124	235	49
0	124	236	46
0	124	237	51
0	124	238	64
0	124	239	86
0	124	245	36
0	124	246	38
0	124	247	47
0	124	248	65
0	124	249	91
0	150	165	104
0	150	166	98
0	150	167	101
0	150	168	112
0	150	169	125
0	150	205	133
0	150	206	114
0	150	207	102
0	150	208	99
0	150	209	103
0	151	165	86
0	151	166	81
0	151	167	83
0	151	168	94
0	151	169	109
0	151	205	134
0	151	206	114
0	151	207	103
0	151	208	99
0	151	209	103
0	152	165	77
0	152	166	71
0	152	167	74
0	152	168	76
0	152	169	80
0	152	205	103
0	152	206	103
0	152	207	99
0	152	208	96
0	152	209	101
0	153	165	75
0	153	166	67
0	153	167	55
0	153	168	52
0	153	169	56
0	153	205	78
0	153	206	78
0	153	207	85
0	153	208	87
0	153	209	92
0	154	165	70
0	154	166	50
0	154	167	39
0	154	168	36
0	154	169	40
0	154	205	61
0	154	206	61
0	154	207	68
0	154	208	83
0	154	209	91
0	155	165	62
0	155	166	42
0	155	167	31
0	155	168	28
0	155	169	32
0	155	200	176
0	155	201	135
0	155	202	102
0	155	203	78
0	155	204	61
0	155	205	52
0	155	206	52
0	155	207	59
0	155	208	74
0	155	209	98
0	156	165	62
0	156	166	42
0	156	167	31
0	156	168	27
0	156	169	32
0	156	200	175
0	156	201	134
0	156	202	101
0	156	203	77
0	156	204	60
0	156	205	51
0	156	206	51
0	156	207	58
0	156	208	73
0	156	209	97
0	157	165	70
0	157	166	50
0	157	167	39
0	157	168	35
0	157	169	40
0	157	200	182
0	157	201	141
0	157	202	108
0	157	203	84
0	157	204	67
0	157	205	58
0	157	206	58
0	157	207	65
0	157	208	80
0	157	209	104
0	158	165	86
0	158	166	66
0	158	167	55
0	158	168	51
0	158	169	56
0	158	200	186
0	158	201	151
0	158	202	123
0	158	203	99
0	158	204	82
0	158	205	73
0	158	206	73
0	158	207	80
0	158	208	95
0	158	209	119
0	159	165	110
0	159	166	90
0	159	167	79
0	159	168	75
0	159	169	80
0	159	200	198
0	159	201	163
0	159	202	135
0	159	203	116
0	159	204	105
0	159	205	96
0	159	206	96
0	159	207	103
0	159	208	118
0	159	209	142
1	120	225	47
1	120	226	40
1	120	227	39
1	120	228	25
1	120	229	19
1	120	230	20
1	120	231	30
1	120	232	46
1	120	233	60
1	120	234	42
1	120	235	31
1	120	236	28
1	120	237	33
1	120	238	47
1	120	239	68
1	120	245	21
1	120	246	22
1	120	247	32
1	120	248	49
1	120	249	75
1	121	225	36
1	121	226	28
1	121	227	28
1	121	228	13
1	121	229	7
1	121	230	9
1	121	231	19
1	121	232	33
1	121	233	48
1	121	234	29
1	121	235	19
1	121	236	16
1	121	237	21
1	121	238	35
1	121	239	56
1	121	245	9
1	121	246	11
1	121	247	20
1	121	248	38
1	121	249	64
1	122	225	33
1	122	226	25
1	122	227	24
1	122	228	10
1	122	229	3
1	122	230	5
1	122	231	15
1	122	232	28
1	122	233	43
1	122	234	25
1	122	235	15
1	122	236	12
1	122	237	17
1	122	238	31
1	122	239	52
1	122	245	6
1	122	246	7
1	122	247	17
1	122	248	34
1	122	249	60
1	123	225	38
1	123	226	30
1	123	227	28
1	123	228	14
1	123	229	8
1	123	230	9
1	123	231	19
1	123	232	31
1	123	233	46
1	123	234	29
1	123	235	19
1	123	236	16
1	123	237	21
1	123	238	35
1	123	239	56
1	123	245	10
1	123	246	12
1	123	247	21
1	123	248	39
1	123	249	65
1	124	225	51
1	124	226	43
1	124	227	41
1	124	228	26
1	124	229	20
1	124	230	22
1	124	231	31
1	124	232	42
1	124	233	57
1	124	234	41
1	124	235	31
1	124	236	28
1	124	237	33
1	124	238	46
1	124	239	68
1	124	245	23
1	124	246	24
1	124	247	34
1	124	248	51
1	124	249	77
1	150	165	74
1	150	166	69
1	150	167	72
1	150	168	81
1	150	169	92
1	150	205	98
1	150	206	78
1	150	207	67
1	150	208	63
1	150	209	68
1	151	165	57
1	151	166	51
1	151	167	54
1	151	168	65
1	151	169	75
1	151	205	98
1	151	206	78
1	151	207	67
1	151	208	63
1	151	209	68
1	152	165	47
1	152	166	42
1	152	167	45
1	152	168	55
1	152	169	63
1	152	205	79
1	152	206	77
1	152	207	66
1	152	208	63
1	152	209	68
1	153	165	46
1	153	166	41
1	153	167	38
1	153	168	35
1	153	169	39
1	153	205	54
1	153	206	54
1	153	207	57
1	153	208	54
1	153	209	59
1	154	165	52
1	154	166	34
1	154	167	22
1	154	168	19
1	154	169	23
1	154	205	37
1	154	206	36
1	154	207	44
1	154	208	53
1	154	209	58
1	155	165	45
1	155	166	26
1	155	167	14
1	155	168	11
1	155	169	15
1	155	200	151
1	155	201	111
1	155	202	78
1	155	203	53
1	155	204	37
1	155	205	28
1	155	206	27
1	155	207	35
1	155	208	50
1	155	209	65
1	156	165	45
1	156	166	26
1	156	167	14
1	156	168	11
1	156	169	15
1	156	200	150
1	156	201	110
1	156	202	77
1	156	203	52
1	156	204	36
1	156	205	27
1	156	206	26
1	156	207	34
1	156	208	49
1	156	209	72
1	157	165	53
1	157	166	33
1	157	167	22
1	157	168	19
1	157	169	23
1	157	200	149
1	157	201	114
1	157	202	84
1	157	203	59
1	157	204	43
1	157	205	34
1	157	206	33
1	157	207	41
1	157	208	56
1	157	209	79
1	158	165	69
1	158	166	49
1	158	167	38
1	158	168	35
1	158	169	39
1	158	200	153
1	158	201	118
1	158	202	90
1	158	203	71
1	158	204	58
1	158	205	49
1	158	206	48
1	158	207	56
1	158	208	71
1	158	209	94
1	159	165	93
1	159	166	73
1	159	167	62
1	159	168	59
1	159	169	63
1	159	200	165
1	159	201	129
1	159	202	102
1	159	203	83
1	159	204	71
1	159	205	68
1	159	206	71
1	159	207	79
1	159	208	94
1	159	209	117
2	120	225	32
2	120	226	24
2	120	227	24
2	120	228	32
2	120	229	30
2	120	230	26
2	120	231	24
2	120	232	31
2	120	233	46
2	120	234	31
2	120	235	21
2	120	236	18
2	120	237	23
2	120	238	37
2	120	239	58
2	120	245	15
2	120	246	17
2	120	247	26
2	120	248	44
2	120	249	70
2	121	225	20
2	121	226	12
2	121	227	13
2	121	228	21
2	121	229	19
2	121	230	13
2	121	231	12
2	121	232	19
2	121	233	33
2	121	234	19
2	121	235	9
2	121	236	6
2	121	237	11
2	121	238	25
2	121	239	46
2	121	245	0
2	121	246	5
2	121	247	15
2	121	248	32
2	121	249	58
2	122	225	17
2	122	226	9
2	122	227	9
