[GPS]		31.663477449898298	120.786851500578860	333.451542196377200	-0.00	-0.00	
[GPS]		31.663481432973025	120.786849025873410	333.433837800507600	-0.01	0.50	
[GPS]		31.663485415838039	120.786846551994610	333.444838590174190	-0.02	1.00	
[GPS]		31.663489398211521	120.786844078808040	333.446958534016230	-0.03	1.50	
[GPS]		31.663494705760677	120.786840782466800	333.443291604127240	-0.05	2.17	
[GPS]		31.663498685427509	120.786838308207920	333.433723208948660	-0.06	2.67	
[GPS]		31.663502663694764	120.786835832156910	333.414643714370700	-0.07	3.17	
[GPS]		31.663507961489429	120.786832539532000	333.390808670093290	-0.09	3.84	
[GPS]		31.663513258285182	120.786829245732190	333.390694078534300	-0.10	4.51	
[GPS]		31.663517229610989	120.786826778252350	333.376943091451100	-0.12	5.01	
[GPS]		31.663521200140934	120.786824311433340	333.389204388266990	-0.13	5.51	
[GPS]		31.663525169403627	120.786821841906930	333.380781908678560	-0.14	6.01	
[GPS]		31.663529135620770	120.786819372893820	333.361014864746550	-0.15	6.51	
[GPS]		31.663533099869387	120.786816903521670	333.333971256816370	-0.16	7.01	
[GPS]		31.663537062346155	120.786814433388530	333.319475424599550	-0.18	7.51	
[GPS]		31.663541021424990	120.786811964781580	333.290712943284010	-0.19	8.00	
[GPS]		31.663544976429829	120.786809499826330	333.277534913995960	-0.20	8.50	
[GPS]		31.663550244875406	120.786806214941820	333.245220094350540	-0.22	9.17	
[GPS]		31.663554194084391	120.786803754086660	333.251866404774150	-0.23	9.66	
[GPS]		31.663558140534644	120.786801291854080	333.259658630787950	-0.24	10.16	
[GPS]		31.663562084998908	120.786798831844920	333.261091025275790	-0.25	10.66	
[GPS]		31.663566027020231	120.786796370607230	333.253871757057080	-0.27	11.16	
[GPS]		31.663571280376399	120.786793088277490	333.256048996678540	-0.28	11.82	
[GPS]		31.663575218544157	120.786790623517760	333.232213952401140	-0.30	12.31	
[GPS]		31.663579157643149	120.786788158111110	333.216858683491520	-0.31	12.81	
[GPS]		31.663583097876518	120.786785693897800	333.199899132755720	-0.32	13.31	
[GPS]		31.663587037643264	120.786783225900170	333.175605722242270	-0.33	13.80	
[GPS]		31.663592291467285	120.786779932543140	333.175032764447050	-0.35	14.47	
[GPS]		31.663594917024511	120.786778290457160	333.186491920349680	-0.36	14.80	
[GPS]		31.663601485838228	120.786774169054000	333.198695921385990	-0.38	15.63	
[GPS]		31.663605429110135	120.786771695486550	333.196690569102940	-0.40	16.12	
[GPS]		31.663609372599485	120.786769217550200	333.170219918967970	-0.41	16.62	
[GPS]		31.663613317013102	120.786766738193790	333.149708029902290	-0.42	17.12	
[GPS]		31.663618576890791	120.786763427668130	333.148676705871080	-0.44	17.78	
[GPS]		31.663622524791109	120.786760940699660	333.139280198030920	-0.46	18.28	
[GPS]		31.663627794091703	120.786757615665180	333.138306169779180	-0.48	18.95	
[GPS]		31.663631747981633	120.786755122469430	333.138993719133340	-0.49	19.45	
[GPS]		31.663635701587602	120.786752627912890	333.115731632651090	-0.51	19.95	
[GPS]		31.663640974811393	120.786749296821840	333.109543688463590	-0.53	20.61	
[GPS]		31.663644931266624	120.786746794266240	333.096251067616610	-0.54	21.11	
[GPS]		31.663648889205522	120.786744291330860	333.095735405600980	-0.56	21.61	
[GPS]		31.663652848985087	120.786741785841500	333.091209039019420	-0.57	22.11	
[GPS]		31.663656809102104	120.786739282186830	333.086797263996910	-0.59	22.61	
[GPS]		31.663662090855446	120.786735945532700	333.072817093795720	-0.61	23.28	
[GPS]		31.663664735485714	120.786734272141390	333.065769712915650	-0.62	23.61	
[GPS]		31.663670027933779	120.786730931403510	333.040330386811770	-0.64	24.28	
[GPS]		31.663672680018799	120.786729256061820	333.032881935475130	-0.65	24.62	
[GPS]		31.663677974591639	120.786725918153460	333.007270722032790	-0.67	25.29	
[GPS]		31.663681946606861	120.786723411032840	332.979310381630400	-0.68	25.79	
[GPS]		31.663687246160624	120.786720061487160	332.948599843811340	-0.70	26.46	
[GPS]		31.663693853337417	120.786715890370830	332.880818936647420	-0.73	27.29	
[GPS]		31.663696500761755	120.786714214208910	332.840024341634090	-0.74	27.63	
[GPS]		31.663700466013555	120.786711707814890	332.798542197266610	-0.75	28.13	
[GPS]		31.663704428426943	120.786709198879920	332.773790420516950	-0.77	28.63	
[GPS]		31.663709704010618	120.786705858030340	332.742277741784680	-0.79	29.30	
[GPS]		31.663712343438725	120.786704179156030	332.724401458576660	-0.80	29.63	
[GPS]		31.663716294898830	120.786701669647930	332.693461737639610	-0.82	30.13	
[GPS]		31.663721556672495	120.786698318145810	332.628144548994670	-0.84	30.80	
[GPS]		31.663725498642052	120.786695798594540	332.562368994113680	-0.86	31.29	
[GPS]		31.663728126020846	120.786694114767060	332.523235976706250	-0.87	31.63	
[GPS]		31.663733372810935	120.786690748511490	332.442277040254280	-0.89	32.29	
[GPS]		31.663735993896569	120.786689063882110	332.418843066433400	-0.90	32.63	
[GPS]		31.663741227006287	120.786685694932300	332.367448752210180	-0.93	33.29	
[GPS]		31.663745149052385	120.786683167584670	332.326482269858330	-0.95	33.79	
[GPS]		31.663750376986805	120.786679795120430	332.290214041426570	-0.97	34.45	
[GPS]		31.663752981701251	120.786678108515860	332.266035222472000	-0.99	34.78	
[GPS]		31.663758197442629	120.786674729025650	332.214469020910260	-1.01	35.44	
[GPS]		31.663760796824928	120.786673037962390	332.174018200573980	-1.03	35.77	
[GPS]		31.663767297077598	120.786668801600510	332.092314418988340	-1.06	36.60	
[GPS]		31.663771191109213	120.786666251825930	332.047566415188610	-1.09	37.10	
[GPS]		31.663777675964131	120.786661994468190	331.981217902512470	-1.12	37.92	
[GPS]		31.663781560811586	120.786659439827320	331.954575365038920	-1.15	38.42	
[GPS]		31.663788021168738	120.786655184758770	331.870522456493230	-1.19	39.24	
[GPS]		31.663791895997079	120.786652626119120	331.828123579653610	-1.21	39.74	
